,0,1,2,3,4,5,6,7,8,9,10,11,12,13,action_x,action_y,rewards,terminals,costs
3398,7.979468587730809,7.730003356822577,19.18423577386036,19.239516324987928,4.041058202196196,359.0902238062891,7.532647584941232,25.655274983367082,7.8568495121827056,332.5251726292111,10.106468844382267,359.0902238062891,3.0389853484351157,359.0902238062891,0.6205928614079254,0.6271045995596491,0.8822392560279191,False,0.0
3399,8.615782894115613,8.398255644627664,19.18423577386036,19.239516324987928,4.962058782765764,359.26750405128007,7.232314254877936,25.832555228358057,7.5270787475002265,332.70245287420204,9.183749593099613,359.26750405128007,2.1169888937332875,359.26750405128007,0.6363143063848041,0.6682522878050863,0.922684397984975,False,0.0
3400,9.234084501509757,8.937177954959541,19.18423577386036,19.239516324987928,5.781768052675974,359.0639077260776,6.981916053974681,25.628958903155645,7.394949811577744,332.49885654899964,8.36681496661415,359.0639077260776,1.3100447512400255,359.0639077260776,0.6183016073941441,0.5389223103318764,0.8173446829835314,False,0.1899552487599745
3401,9.154951260295322,10.159082531857793,19.18423577386036,19.239516324987928,6.624179386607061,2.9761122408646092,7.7961995446527315,29.541163417942595,6.379506400090373,336.4110610637866,7.589405556622179,2.9761122408646092,0.8598922167450702,2.9761122408646092,-0.07913324121443555,1.2219045768982522,0.7935797887064897,False,0.6401077832549298
3402,9.8238074614469,10.491036655848104,19.18423577386036,19.239516324987928,7.308939867106469,1.881170179982875,7.546154832233454,28.446221357060864,6.6030196776941565,335.3161190029049,6.8646718519590015,1.881170179982875,0.5216903372962497,1.881170179982875,0.6688562011515786,0.33195412399031077,0.7170173210979218,False,0.9783096627037503
3403,11.256313807464956,10.352974416623644,19.18423577386036,19.239516324987928,8.233820350390449,357.6062415118915,6.5321911647780775,24.17129268896943,7.7933503212694735,331.0411903348134,5.967414270915997,357.6062415118915,1.3049579769547737,357.6062415118915,1.4325063460180547,-0.13806223922445998,0.9033124927890892,False,0.19504202304522633
3404,11.888095104039003,11.013643206529265,19.18423577386036,19.239516324987928,9.143837202057004,357.8133504448548,6.7711045403938055,24.378401621932756,7.958448004927616,331.24829926777676,5.057172388435687,357.8133504448548,2.142982891214716,357.8133504448548,0.6317812965740466,0.6606687899056212,0.9135357769299919,False,0.0
3405,12.03394200569988,12.069642388696233,19.18423577386036,19.239516324987928,9.972772114291985,0.08486205800275406,7.666638346081171,26.649913235080742,7.619930174855618,333.51981088092475,4.169471879708217,0.08486205800275406,2.90178215923227,0.08486205800275406,0.14584690166087616,1.0559991821669676,0.8694953887759169,False,0.0
3406,12.280082350944717,13.032977169252883,19.18423577386036,19.239516324987928,10.841047976938153,1.7036653116692801,8.480959510537735,28.26871648874727,7.541139028901215,335.1386141345913,3.3566547088318184,1.7036653116692801,3.7944335593470098,1.7036653116692801,0.2461403452448382,0.9633347805566501,0.8421229902296723,False,0.0
3407,13.06763803211539,13.46882610977102,19.18423577386036,19.239516324987928,11.696486613285806,0.866152794992127,8.686485966860607,27.431203972070115,8.211654942784289,334.3011016179141,2.465464714216334,0.866152794992127,4.63067572562687,0.866152794992127,0.7875556811706731,0.4358489405181375,0.8746342883398324,False,0.0
3408,13.351913868180377,14.53998117843093,19.18423577386036,19.239516324987928,12.679341707924749,2.439064053389467,9.681292722705606,29.00411523046746,8.364573066074653,335.8740128763115,1.7110830529503716,2.439064053389467,5.643292981957169,2.439064053389467,0.2842758360649872,1.0711550686599092,0.9190391177054513,False,0.0
3409,14.491814707654811,14.665453886902863,19.18423577386036,19.239516324987928,13.54679095890602,0.34120735580816197,9.678804220109095,26.906258532886152,9.497708541866325,333.77615617873016,0.6084187646221699,0.34120735580816197,6.476330700228418,0.34120735580816197,1.139900839474434,0.12547270847193429,0.9371729684624004,False,0.8915812353778301
3410,14.387916384000542,16.01381939340179,19.18423577386036,19.239516324987928,14.471944985504166,3.061296159975181,11.030814293761287,29.626347337053172,9.442499870025067,336.49624498289717,1.1842618441090398,3.061296159975181,7.444449871510712,3.061296159975181,-0.10389832365426921,1.3483655064989273,0.7728066530075228,False,0.3157381558909602
3411,15.887916384000542,15.921006919184702,19.18423577386036,19.239516324987928,15.421255309275818,0.05960425965619212,10.95704283252816,26.62465543673418,10.926800855244574,333.49455308257825,1.279315930551439,0.05960425965619212,8.350202529401017,0.05960425965619212,1.5049494016565301,-0.09281247421708727,1.102704523562843,False,0.220684069448561
3412,16.416891658876285,16.78618988750804,19.18423577386036,19.239516324987928,16.40913426159088,0.6372407752483793,11.87105109235867,27.20229195232637,11.55577299295702,334.0721895981704,2.2799246231463832,0.6372407752483793,9.339639808422616,0.6372407752483793,0.5289752748757428,0.8651829683233399,0.979173240807615,False,0.0
3413,17.45071529950504,17.06183420530554,19.18423577386036,19.239516324987928,17.33517106536903,359.35442895840004,12.308283790825868,25.91948013547803,12.620280177535552,332.78937778132206,3.202681028356711,359.35442895840004,10.265605720925667,359.35442895840004,1.0338236406287549,0.2756443177975007,0.9148295268157245,False,0.0
3414,18.606117720565233,17.356388871799865,19.18423577386036,19.239516324987928,18.379520814673565,358.00972199723924,12.871846447410494,24.574773174317233,13.808656992663026,331.44467082016126,4.30774343824198,358.00972199723924,11.321736591767529,358.00972199723924,1.1554024210601948,0.2945546664943243,0.8135434237369239,False,0.0
3415,18.964918584725428,18.169333509461577,19.18423577386036,19.239516324987928,19.19505916014424,358.772650802828,13.753251414372118,25.337701979906,14.32004280622812,332.20759962575,5.075948608654064,358.772650802828,12.128799413774109,358.772650802828,0.3588008641601962,0.8129446376617104,0.8774459243377952,False,0.0
3416,19.27991777850747,18.889925898335132,19.18423577386036,19.239516324987928,19.920996290903094,359.41461349781946,14.534364026403955,25.979664674897467,14.800255918580332,332.8495623207415,5.783530036692358,359.41461349781946,12.850978813061234,359.41461349781946,0.31499919378204466,0.7205923888735563,10.729976555524503,True,0.0
3417,1.4508811594894107,1.3076968283840986,14.662255100561072,17.636652922846178,5.121459484872655,357.02872192302567,14.043209179721131,23.593773100103625,14.144801542881757,330.46367074594764,19.262860314546277,357.02872192302567,12.191946824705928,357.02872192302567,0.620627171648864,0.693317817636605,0.9294117982468819,False,0.0
3418,1.9075700214582512,2.0068394094851407,14.662255100561072,17.636652922846178,4.303734830678463,1.4527090809514123,13.430217163680934,28.0177602580294,13.356097682447976,334.8876579038734,18.445431544800655,1.4527090809514123,11.374446763836959,1.4527090809514123,0.45668886196884045,0.6991425811010421,0.8305978622822963,False,0.0
3419,2.233697767734215,2.9223525039612066,14.662255100561072,17.636652922846178,3.4596310725328694,7.607541422719738,12.934260388725388,34.172592599797724,12.390399391416356,341.0424902456418,17.574072997575904,7.607541422719738,10.50754702302496,7.607541422719738,0.32612774627596375,0.915513094476066,0.9127407101349156,False,0.0
3420,2.7406504103669675,3.4695352924546916,14.662255100561072,17.636652922846178,2.728916046568069,6.694136728059408,12.354512316634652,33.2591879051374,11.749735185957292,340.1290855509814,16.829832700677198,6.694136728059408,9.76448287217506,6.694136728059408,0.5069526426327524,0.5471827884934851,0.7451128283339798,False,0.0
3421,3.434774647945748,4.048635943156044,14.662255100561072,17.636652922846178,1.8316724519869667,4.689451366992767,11.604289336812185,31.254502544070753,11.062653619645111,338.12440018991475,15.927548843099874,4.689451366992767,8.861202969143074,4.689451366992767,0.6941242375787805,0.5791006507013523,0.8893043347389522,False,0.0
3422,4.101531053235391,4.662586597025226,14.662255100561072,17.636652922846178,0.9597365538559649,3.662925319338048,10.90369080578221,30.22797649641604,10.376384838290397,337.09787414226,15.02127628557557,3.662925319338048,7.954867550764196,3.662925319338048,0.6667564052896428,0.6139506538691817,0.8975395657597822,False,0.5402634461440351
3423,4.490566667195805,5.512797734364908,14.662255100561072,17.636652922846178,0.7228304344324283,5.834729191734074,10.521936632247208,32.39978036881206,9.500869915415302,339.26967801465605,14.15822007901161,5.834729191734074,7.105549930957817,5.834729191734074,0.38903561396041353,0.8502111373396822,0.9032286875282995,False,0.7771695655675717
3424,5.100863707574987,6.1952037876149335,14.662255100561072,17.636652922846178,1.1994522005627635,5.5334308374991865,9.97102860440863,32.09848201457717,8.805373917621909,338.9683796604212,13.248295576323637,5.5334308374991865,6.203064615940709,5.5334308374991865,0.610297040379183,0.6824060532500251,0.9150146574427289,False,0.30054779943723653
3425,4.910043098587689,7.179038686290618,14.662255100561072,17.636652922846178,2.180894733925241,10.630152289806357,10.32256944121516,37.19520346688435,7.821478639915249,344.06510111272837,12.766153145834366,10.630152289806357,5.819405810877926,10.630152289806357,-0.19082060898729858,0.983834898675685,0.6114250951943117,False,0.0
3426,5.760990318107018,7.811250748736027,14.662255100561072,17.636652922846178,2.9124280311316695,8.5903090265393,9.657247572387337,35.15536020361729,7.228915690599867,342.0252578494613,11.70629812108254,8.5903090265393,4.770725979145213,8.5903090265393,0.8509472195193284,0.6322120624454093,1.04134027947212,False,0.0
3427,6.5384489215362125,8.508192741795996,14.662255100561072,17.636652922846178,3.830697246946833,7.458133728326117,9.159981602985992,34.0231849054041,6.6716104923658515,340.89308255124814,10.664961703218717,7.458133728326117,3.769326831735868,7.458133728326117,0.7774586034291947,0.696941993059969,1.0380058183232492,False,0.0
3428,7.219423296168489,9.123886924968446,14.662255100561072,17.636652922846178,4.683191554645305,6.6466224807559815,8.805896729699441,33.21167365783397,6.281285269603044,340.081571303678,9.750183522106772,6.6466224807559815,2.9153354740289767,6.6466224807559815,0.6809743746322764,0.6156941831724485,0.9122121886110133,False,0.0
3429,8.158384615253995,9.454389760330098,14.662255100561072,17.636652922846178,5.460492790472922,4.208424992056456,8.16390159235931,30.77347616913444,6.381942205019158,337.6433738149785,8.80690036296113,4.208424992056456,1.9207388575664894,4.208424992056456,0.938961319085506,0.3305028353616527,0.855388106806247,False,0.0
3430,8.464834180478007,10.434293287905229,14.662255100561072,17.636652922846178,6.444890956190068,5.949262328040146,8.49940796924235,32.51431350511813,5.731557700928775,339.38421115096213,7.972080661252481,5.949262328040146,1.5954136621416295,5.949262328040146,0.3064495652240131,0.9799035275751311,0.9505764761066597,False,0.0
3431,9.107498313481301,10.997759121274695,14.662255100561072,17.636652922846178,7.2694330502512745,5.3710594667468365,8.408013475397118,31.936110643824822,5.7349345634097375,338.8060082896688,7.123167004708342,5.3710594667468365,1.3386868657477649,5.3710594667468365,0.6426641330032932,0.5634658333694661,0.8454594556181441,False,0.16131313425223515
3432,9.449986225658385,11.725040452254783,14.662255100561072,17.636652922846178,8.064027932306074,6.1323598836595465,8.719450784300859,32.69741106073753,5.525191168449913,339.5673087065815,6.44422322198333,6.1323598836595465,1.810602030784483,6.1323598836595465,0.34248791217708385,0.7272813309800872,0.7749239373652381,False,0.0
3433,10.030512723279696,12.232369567934182,14.662255100561072,17.636652922846178,8.809836992036763,5.6483322988920595,8.775133808704313,32.21338347597005,5.741588322718351,339.0832811218141,5.688196726729994,5.6483322988920595,2.2325780869032528,5.6483322988920595,0.5805264976213103,0.5073291156793993,0.7637654024399145,False,0.0
3434,10.638084035754957,12.944516085326566,14.662255100561072,17.636652922846178,9.741833884040902,5.585892827478174,9.063202894625514,32.15094400455616,6.00108371194038,339.0208416504002,4.821962774909921,5.585892827478174,3.0128601383788487,5.585892827478174,0.6075713124752609,0.7121465173923839,0.936103869032574,False,0.0
3435,10.968703818892223,13.877941411979336,14.662255100561072,17.636652922846178,10.697816085173471,6.678225775990754,9.750343204951905,33.24327695306874,6.073256190266432,340.11317459891274,4.184538729031561,6.678225775990754,3.9971010349352767,6.678225775990754,0.3306197831372648,0.933425326652771,0.9116849569866918,False,0.0
3436,11.46110448717339,14.52385085038313,14.662255100561072,17.636652922846178,11.508675258886907,6.722217510827134,10.160094314082315,33.287268687905126,6.478625564643552,340.15716633374916,3.5707841524495962,6.722217510827134,4.753951286977012,6.722217510827134,0.4924006682811666,0.6459094384037941,0.8046711752780302,False,0.0
3437,11.199729259268727,15.794256141298824,14.662255100561072,17.636652922846178,12.447996165335212,9.659492822808222,11.443689236728932,36.224543999886215,6.250398843771785,343.0944416457302,3.8823833557299716,9.659492822808222,5.917157639147754,9.659492822808222,-0.2613752279046626,1.2704052909156933,0.5428938790147089,False,0.0
3438,12.030286679248027,16.36075588095248,14.662255100561072,17.636652922846178,13.360078778922247,8.67244867253921,11.742485741700861,35.2374998496172,7.160767232633596,342.1073974954612,3.2666272782486936,8.67244867253921,6.676921399642467,8.67244867253921,0.8305574199793007,0.5664997396536559,0.9972595336525707,False,0.0
3439,13.377495729773559,16.598124197933853,14.662255100561072,17.636652922846178,14.307303016748929,6.132425287522044,11.711063359815018,32.69747646460003,8.52856586152654,339.56737411044406,2.277393479160937,6.132425287522044,7.4123356869477295,6.132425287522044,1.347209050525532,0.23736831698137476,1.2729089130564917,False,0.0
3440,14.219907855802264,17.10551669280578,14.662255100561072,17.636652922846178,15.21677479853348,5.26307074475958,12.130625629094254,31.82812192183757,9.457267121804696,338.6980195676816,2.2453828843034334,5.26307074475958,8.26413878049027,5.26307074475958,0.8424121260287051,0.5073924948719251,10.9607994947172,True,0.0
3441,1.2399777837475248,0.3832589919071504,18.573200184761163,12.909533585287116,5.954163635853347,332.1756139176141,14.513872981653376,358.7406650946921,15.092610270075067,305.61056274053607,20.074544305897078,332.1756139176141,13.008447134303603,332.1756139176141,0.7835291903419075,0.12226025200773613,0.7095966217802605,False,0.0
3442,1.9498128270896138,0.8928405512866436,18.573200184761163,12.909533585287116,5.115896844830089,339.60355983655353,13.681233277199471,6.168611013631518,14.433142052277098,313.0385086594755,19.217682819721457,339.60355983655353,12.155075760487051,339.60355983655353,0.709835043342089,0.5095815593794932,0.8738027502114676,False,0.0
3443,2.7685862684126477,1.373313190471149,18.573200184761163,12.909533585287116,4.258176188924919,341.3829793683652,12.757756036532216,7.948030545443203,13.808178759217457,314.8179281912872,18.31103697987231,341.3829793683652,11.25669000492992,341.3829793683652,0.8187734413230341,0.48047263918450533,0.9448276774667335,False,0.0
3444,3.106105203256695,2.620880511811425,18.573200184761163,12.909533585287116,3.040895762799184,355.1571228817689,12.129507120038973,21.722174058846917,12.523156024101175,328.59207170469097,17.167042049778047,355.1571228817689,10.098375606478937,355.1571228817689,0.3375189348440471,1.2475673213402758,0.9905408774218429,False,0.0
3445,4.029327099917791,2.9302060460801242,18.573200184761163,12.909533585287116,2.286099930151191,351.02538617436045,11.164215641606063,17.590437351438474,12.108762610978662,324.4603349972825,16.310597474362456,351.02538617436045,9.253697716624318,351.02538617436045,0.9232218966610957,0.30932553426869924,0.938183219729325,False,0.0
3446,4.8953992159293405,3.2454904472610013,18.573200184761163,12.909533585287116,1.7576248446925749,348.54308353847455,10.255791572379666,15.10813471555249,11.75497495316177,321.97803236139646,15.500691979098022,348.54308353847455,8.466424774530108,348.54308353847455,0.8660721160115494,0.3152844011808772,0.8909284403585112,False,0.0
3447,5.158715185519354,4.174572881255096,18.573200184761163,12.909533585287116,0.8405477014863325,353.9807276130273,9.875840051767085,20.5457787901053,10.82659054427441,327.4156764359493,14.630131889459678,353.9807276130273,7.574538914728042,353.9807276130273,0.26331596959001313,0.929082433994095,0.7396703428485161,False,0.6594522985136675
3448,5.88951594491273,4.721776593783833,18.573200184761163,12.909533585287116,0.9320122746082868,353.72004913337133,9.11473137189275,20.285100310449334,10.316642622691932,327.15499795629336,13.734729560719034,353.72004913337133,6.6899717109308385,353.72004913337133,0.7308007593933757,0.5472037125287372,0.9108854996779296,False,0.5679877253917132
3449,7.099694601151806,4.543872903995226,18.573200184761163,12.909533585287116,2.1486668764179777,347.6196344366721,7.913461778689505,14.184685613750059,10.664863396495582,321.0545832595941,13.105167654130762,347.6196344366721,6.17908523119284,347.6196344366721,1.2101786562390762,-0.17790368978860732,0.8973676808198139,False,0.0
3450,7.643701822405807,5.3898298919592,18.573200184761163,12.909533585287116,2.6722886577719676,350.18894412087764,7.366619999860219,16.753995297955665,9.967172559521217,323.62389294379966,12.102499427108295,350.18894412087764,5.1774327158164635,350.18894412087764,0.5440072212540004,0.8459569879639738,0.9329986993196737,False,0.0
3451,8.699914102508686,5.475777010415735,18.573200184761163,12.909533585287116,3.730379086578573,347.18655215990117,6.318025488980641,13.751603336979173,10.217641015482394,320.6215009828232,11.419365388282065,347.18655215990117,4.707315264600257,347.18655215990117,1.056212280102879,0.08594711845653516,0.9075902917838921,False,0.0
3452,8.952989408197286,6.355282005551029,18.573200184761163,12.909533585287116,4.178865225858612,350.3690480079247,6.197025610076549,16.934099185002637,9.505644347695204,323.80399683084664,10.549762381254094,350.3690480079247,3.792123473518129,350.3690480079247,0.2530753056886009,0.8795049951352942,0.718171086835607,False,0.0
3453,10.111230695592585,6.198690828192273,18.573200184761163,12.909533585287116,5.24990846826496,346.5103829603158,5.033579741427411,13.07543413739375,10.17780538040076,319.9453317832378,10.067924733998709,346.5103829603158,3.8029361929056287,346.5103829603158,1.1582412873952992,-0.1565911773587561,0.8407175331772248,False,0.0
3454,10.36877796169726,7.384077181440141,18.573200184761163,12.909533585287116,5.874317050438267,350.4563926956875,5.2088426329775555,17.02144387276554,9.318050073930003,323.8913415186096,8.913500880480225,350.4563926956875,2.641789048674353,350.4563926956875,0.25754726610467416,1.1853863532478681,0.908442853513451,False,0.0
3455,10.591361857618097,8.3624601614046,18.573200184761163,12.909533585287116,6.524528010504633,353.2930247476077,5.544567486062156,19.858075924685707,8.678724706531918,326.7279735705297,7.968251086619046,353.2930247476077,1.7410472623201743,353.2930247476077,0.2225838959208366,0.978382979964459,0.7054082152908041,False,0.0
3456,11.8267652185123,8.303481585071388,18.573200184761163,12.909533585287116,7.584043376167825,350.0724000543853,4.5806560186668746,16.637451231463277,9.562849064487388,323.50734887730727,7.410315638346406,350.0724000543853,2.4930394894101013,350.0724000543853,1.235403360894204,-0.05897857633321177,1.0173152312278084,False,0.0
3457,12.569673889015457,8.703295132217638,18.573200184761163,12.909533585287116,8.427001698252424,349.6988917209879,4.429546234326955,16.263942898065853,9.846240652045656,323.13384054390986,6.749442732380752,349.6988917209879,2.878309818281954,349.6988917209879,0.7429086705031562,0.3998135471462506,0.8384489628157272,False,0.0
3458,13.704785320921953,8.367084193120125,18.573200184761163,12.909533585287116,9.333302922700929,346.40501779279236,3.6076082143795283,12.970068969870354,10.943895996604464,319.8399666157144,6.758191560325599,346.40501779279236,4.048684762546589,346.40501779279236,1.1351114319064959,-0.3362109390975136,0.6719238570739012,False,0.0
3459,14.416991055980581,9.019631769004317,18.573200184761163,12.909533585287116,10.239001909698379,347.03113185584533,4.061691641077078,13.596183032923353,11.155470618791513,320.46608067876736,6.008718965562384,347.03113185584533,4.524481390939525,347.03113185584533,0.7122057350586274,0.6525475758841928,0.9659015058297218,False,0.0
3460,15.159144723943378,9.390811419008822,18.573200184761163,12.909533585287116,11.067404683995468,346.77745348693736,4.393694568407922,13.342504664015346,11.604792891695586,320.2124023098594,5.61144576560095,346.77745348693736,5.194986526431308,346.77745348693736,0.7421536679627966,0.3711796500045055,0.789802306188264,False,0.0
3461,15.845982144087246,9.924343060695033,18.573200184761163,12.909533585287116,11.911527326471392,347.058925354494,4.9964827996831715,13.623976531572,11.97487461459927,320.49387417741605,5.145675772299409,347.058925354494,5.846471688245135,347.058925354494,0.6868374201438686,0.5335316416862121,0.8593730754487838,False,0.0
3462,16.530316619185992,10.625859433898638,18.573200184761163,12.909533585287116,12.829594526276464,347.7333311997874,5.830279866776821,14.29838237686538,12.332125000610812,321.1682800227094,4.634109908814247,347.7333311997874,6.560238957371651,347.7333311997874,0.6843344750987457,0.7015163732036049,0.9793270484661685,False,0.0
3463,17.650275159764526,10.770116707143222,18.573200184761163,12.909533585287116,13.904089629738753,346.39134979808847,6.349661820641964,12.956400975166481,13.338717115560412,319.8262986210105,4.9915800197586515,346.39134979808847,7.688939443299788,346.39134979808847,1.1199585405785337,0.14425727324458437,0.7340736333256901,False,0.0
3464,18.32347236528557,11.306165739266495,18.573200184761163,12.909533585287116,14.74051024217367,346.67590679423245,7.1283374565122415,13.240957971310445,13.826038023030927,320.11085561715447,4.968891235334651,346.67590679423245,8.42533448321823,346.67590679423245,0.6731972055210447,0.5360490321232725,0.7072998458965478,False,0.0
3465,19.22740546598791,11.69628995487517,18.573200184761163,12.909533585287116,15.724482994788248,346.3127130573381,7.919043890118716,12.877764234416045,14.605942843783875,319.74766188026007,5.36520801424541,346.3127130573381,9.382025966962251,346.3127130573381,0.9039331007023397,0.3901242156086734,0.24431431987727992,False,0.0
3466,19.622881383315832,12.824222378499599,18.573200184761163,12.909533585287116,16.584544485114407,348.16598556756963,9.087875885619368,14.731036744647596,14.783865130903578,321.60093439049166,5.109309204034343,348.16598556756963,10.028762543832832,348.16598556756963,0.39547591732792065,1.12793242362443,0.3252425395631626,False,0.0
3467,20.57639927073546,13.21082345519603,18.573200184761163,12.909533585287116,17.608004885669626,347.7019913161921,9.925414381226421,14.267042493270116,15.678819054694294,321.13694013911413,5.85639663403493,347.7019913161921,11.053036179912313,347.7019913161921,0.9535178874196306,0.3866010766964311,-0.9725877719168767,False,0.0
3468,21.321601523245917,13.703229815658808,18.573200184761163,12.909533585287116,18.497050724582984,347.7285441257046,10.756805057398667,14.293595302782593,16.373035430078925,321.16349294862664,6.453236298920208,347.7285441257046,11.91186686119135,347.7285441257046,0.7452022525104565,0.49240636046277864,-0.8349803031755973,False,0.0
3469,22.25074198795234,14.117266138998472,18.573200184761163,12.909533585287116,19.511858983301153,347.3936037825754,11.648939918515467,13.958654959653341,17.273312311315987,320.82855260549735,7.304278091996066,347.3936037825754,12.924107695106915,347.3936037825754,0.929140464706423,0.4140363233396632,-1.0100688671554066,False,0.0
3470,22.980801399969,14.927442700829431,18.573200184761163,12.909533585287116,20.53931200316551,348.00620003632855,12.737633593568262,14.57125121340656,17.980947793339208,321.4411488592506,7.9811312197839515,348.00620003632855,13.884556044591212,348.00620003632855,0.730059412016661,0.8101765618309589,-0.9767877820428885,True,0.0
3471,0.16160982465681228,1.9190315011821792,5.392314901960283,9.642950366687021,5.736060179214058,40.186236484743084,15.15487346982577,66.75128766182107,13.947105662320109,13.621185307665089,19.78104041406279,40.186236484743084,12.73169168340073,40.186236484743084,0.050970548408717634,0.9889799454761515,0.8603456258933644,False,0.0
3472,0.5692048912005214,2.5970665466599074,5.392314901960283,9.642950366687021,5.040439909109355,32.63782700095694,14.62948859848942,59.202878178034936,13.170599969027386,6.072775823878948,19.028415743832532,32.63782700095694,11.989300233905983,32.63782700095694,0.40759506654370914,0.6780350454777284,0.789856205053642,False,0.0
3473,1.6737255834677736,2.9746348018533544,5.392314901960283,9.642950366687021,3.894381296167647,15.635026045784423,13.479306139805006,42.20007722286242,12.476919076553846,349.0699748687064,17.94990245025075,15.635026045784423,10.89415447966152,15.635026045784423,1.1045206922672521,0.37756825519344717,0.9034789726910608,False,0.0
3474,2.0529640956288673,3.7785618641227483,5.392314901960283,9.642950366687021,3.190130364331194,16.483930361676098,13.00452420616958,43.04898153875409,11.60196942156688,349.9188791845981,17.133196215137314,16.483930361676098,10.092654365622144,16.483930361676098,0.3792385121610938,0.8039270622693939,0.8865682058800273,False,0.0
3475,1.6788836800494966,4.889595245473975,5.392314901960283,9.642950366687021,3.322950920561952,26.049659721738397,13.321573826672042,52.61471089881639,10.641902927154712,359.48460854466043,16.723409470260364,26.049659721738397,9.765101820525416,26.049659721738397,-0.3740804155793706,1.1110333813512265,0.7165932463746127,False,0.0
3476,2.044406442410258,5.74117895906929,5.392314901960283,9.642950366687021,3.0471100287047435,25.399428091748952,12.976777361071887,51.96447926882694,9.719120348346717,358.83437691467094,15.923981019124648,25.399428091748952,9.023803273134757,25.399428091748952,0.36552276236076175,0.8515837135953147,0.8906751538390401,False,0.0
3477,2.959132419247802,6.184335673550583,5.392314901960283,9.642950366687021,2.359616805714403,19.429429519852256,12.098972811146151,45.994480696930246,9.048816386621963,352.8643783427743,14.923083783650153,19.429429519852256,8.00831508757154,19.429429519852256,0.9147259768375442,0.44315671448129335,0.912478539584761,False,0.0
3478,3.386145370222266,7.009382310478387,5.392314901960283,9.642950366687021,2.5772357353797664,19.21538986950462,11.786400495116105,45.78044104658261,8.151962820459302,352.6503386924266,14.097219244294438,19.21538986950462,7.258571982746465,19.21538986950462,0.42701295097446407,0.8250466369278038,0.9181087925087223,False,0.0
3479,4.186167117970869,7.568010460263746,5.392314901960283,9.642950366687021,2.69388226986553,16.0512763897009,11.114569686878504,42.61632756677889,7.476415750787334,349.48622521262286,13.121488106125904,16.0512763897009,6.302001737666351,16.0512763897009,0.8000217477486027,0.5586281497853597,0.9106139955015138,False,0.0
3480,4.163505451659337,8.594999484119757,5.392314901960283,9.642950366687021,3.691035683954433,19.15397874274955,11.417251656464364,45.71902991982754,6.459392753024841,352.58892756567155,12.5878372131452,19.15397874274955,6.003223722503937,19.15397874274955,-0.022661666311531964,1.0269890238560115,0.7850508959670626,False,0.0
3481,4.302115492098215,9.756004057848905,5.392314901960283,9.642950366687021,4.806934302093651,21.20390869006206,11.707446670503362,47.768959867140055,5.290230262253853,354.63885751298403,11.914034849105578,21.20390869006206,5.703106336477812,21.20390869006206,0.1386100404388776,1.161004573729148,0.5189385534956399,False,0.0
3482,5.156802336407943,10.361312884168354,5.392314901960283,9.642950366687021,5.363605393264179,18.540572334038824,11.20857779053586,45.10562351111682,4.641336567335481,351.97552115696084,10.881450197612756,18.540572334038824,4.856656319824331,18.540572334038824,0.8546868443097277,0.6053088263194492,10.340062186676949,True,0.0
3483,1.7945803195684358,0.48524918096712377,9.116547110554741,19.144063096111037,5.536938710664587,330.13077526117985,13.95586199037119,356.69582643825777,14.864478015265574,303.5657240841018,19.622973787755637,330.13077526117985,12.56421088967789,330.13077526117985,1.1541481853802493,0.3598563174348971,0.7779528592858895,False,0.0
3484,2.0665543662055716,1.6549038635596605,9.116547110554741,19.144063096111037,4.449131538677597,353.6878669039802,13.35903005926494,20.252918081058212,13.66369987145731,327.1228157269023,18.584014820623423,353.6878669039802,11.51434710050046,353.6878669039802,0.2719740466371361,1.1696546825925367,1.1873691928484718,False,0.0
3485,1.830999306742795,2.796322623187665,9.116547110554741,19.144063096111037,3.8598911092075046,11.783690418513869,13.352107445646295,38.348741595591854,12.608422062700228,345.2186392414359,17.95417279565756,11.783690418513869,10.891535248789976,11.783690418513869,-0.2355550594627766,1.1414187596280043,0.9589412623830782,False,0.0
3486,1.336438421346684,4.004531664123473,9.116547110554741,19.144063096111037,3.7963983785052853,26.544520885813892,13.699776356619251,53.109572062891885,11.589737156892218,359.9794697087359,17.53833626484891,26.544520885813892,10.535793268359814,26.544520885813892,-0.4945608853961111,1.2082090409358073,0.8760857713117467,False,0.0
3487,2.1583638398080036,4.70023584744229,9.116547110554741,19.144063096111037,2.8574034741473517,20.3352563126571,12.845134402485218,46.90030748973509,10.68457007395354,353.7702051355791,16.461857758742283,20.3352563126571,9.464605524878806,20.3352563126571,0.8219254184613195,0.6957041833188172,0.9891372952871613,False,0.0
3488,2.9543705742535504,5.221789212657604,9.116547110554741,19.144063096111037,2.0576176035238007,15.499797322180433,12.04767109101423,42.064848499258424,9.989895192101814,348.9347461451024,15.5148507715707,15.499797322180433,8.513060103935569,15.499797322180433,0.7960067344455467,0.5215533652153138,0.8074319885195216,False,0.0
3489,3.8764886475572107,6.017191630184079,9.116547110554741,19.144063096111037,1.515571368027375,12.208926934032348,11.169923169853952,38.77397811111033,9.052796472245623,345.64387575695434,14.297669426055373,12.208926934032348,7.304803474027995,12.208926934032348,0.92211807330366,0.7954024175264748,1.090942894892379,False,0.0
3490,3.499114301500487,7.1442455369071975,9.116547110554741,19.144063096111037,2.617335821499948,18.905274421000758,11.699066662452056,45.47032559807875,7.997845713963408,352.34022324392276,13.9277869754801,18.905274421000758,7.100482266609076,18.905274421000758,-0.3773743460567237,1.127053906723119,0.8845339698280021,False,0.0
